player1_performance,player2_performance
0.38869336247444153,0.6113066673278809
0.3908021152019501,0.6091979146003723
0.4201635718345642,0.5798364281654358
0.3948523700237274,0.6051476001739502
0.39071232080459595,0.609287679195404
0.7677841186523438,0.23221589624881744
0.7476156949996948,0.2523843050003052
0.3666432201862335,0.6333568096160889
0.3927961587905884,0.6072037816047668
0.9898198246955872,0.010180199518799782
0.1022157147526741,0.8977842926979065
0.014240293763577938,0.9857596755027771
0.3794272840023041,0.6205727458000183
0.40858930349349976,0.5914106965065002
0.38360217213630676,0.6163978576660156
0.6634299755096436,0.33656999468803406
0.45395398139953613,0.5460460186004639
0.22341062128543854,0.7765893340110779
0.3964194357395172,0.6035805940628052
0.09240631759166718,0.9075936675071716
0.1884240061044693,0.8115760087966919
0.5310361981391907,0.46896377205848694
0.11713223904371262,0.8828678131103516
0.08813656866550446,0.911863386631012
0.000762784737162292,0.9992371797561646
0.0898272916674614,0.9101727604866028
0.010662917979061604,0.9893370866775513
0.17446553707122803,0.825534462928772
0.0007659770781174302,0.9992340803146362
0.12121645361185074,0.8787835836410522
0.36979517340660095,0.6302048563957214
0.994738757610321,0.005261286627501249
0.9994163513183594,0.0005836967611685395
0.986916184425354,0.01308379601687193
0.9981753826141357,0.001824679085984826
0.9935463070869446,0.006453634239733219
0.9674841165542603,0.032515812665224075
0.9475688338279724,0.0524311289191246
0.4195006191730499,0.5804994106292725
0.8553987145423889,0.1446012407541275
0.9667677283287048,0.03323224559426308
0.9953911304473877,0.0046088239178061485
0.9963891506195068,0.0036108647473156452
0.9857718348503113,0.01422815676778555
0.9994102716445923,0.0005897444789297879
0.9413524270057678,0.058647576719522476
0.8908666372299194,0.10913334786891937
0.9816704988479614,0.018329517915844917
0.11233720928430557,0.8876628279685974
0.0015428867191076279,0.9984570741653442
0.00036964332684874535,0.999630331993103
0.0005129524506628513,0.999487042427063
0.0003950679674744606,0.9996050000190735
0.0038224165327847004,0.9961775541305542
0.9988780617713928,0.0011219163425266743
0.9885368347167969,0.011463127098977566
0.9708821177482605,0.0291178897023201
0.9926171898841858,0.0073827956803143024
0.9988487958908081,0.0011511374032124877
0.9993817806243896,0.0006181690841913223
0.9955292344093323,0.004470824729651213
0.882814347743988,0.11718565225601196
0.9955998659133911,0.0044001503847539425
0.9697900414466858,0.030209949240088463
0.3266967236995697,0.6733033061027527
0.7760636210441589,0.22393637895584106
0.9525021910667419,0.047497812658548355
0.7722361087799072,0.22776389122009277
0.9660189151763916,0.033981114625930786
0.7761930823326111,0.2238069325685501
0.3622862994670868,0.6377137303352356
0.2226594090461731,0.7773405909538269
0.09191570430994034,0.9080842137336731
0.38709282875061035,0.6129071712493896
0.999202311038971,0.0007977589848451316
0.8486015796661377,0.15139839053153992
0.9059067964553833,0.09409327805042267
0.9694534540176392,0.030546503141522408
0.9746013283729553,0.025398626923561096
0.023373398929834366,0.9766265749931335
0.08391127735376358,0.9160887002944946
0.0005352103617042303,0.9994648098945618
0.08606910705566406,0.9139308929443359
0.00036016199737787247,0.9996398687362671
0.0005238219164311886,0.9994762539863586
0.0010285048047080636,0.9989714622497559
0.3252181112766266,0.674781858921051
0.7030509114265442,0.2969490587711334
0.8177340626716614,0.18226589262485504
0.7108781337738037,0.2891218960285187
0.729214072227478,0.270785927772522
0.4824821352958679,0.5175179243087769
0.9437209367752075,0.056279052048921585
0.36104297637939453,0.6389570236206055
0.2625511586666107,0.7374488711357117
0.0921354740858078,0.907864511013031
0.2473396360874176,0.75266033411026
0.08926257491111755,0.9107374548912048
0.09564767777919769,0.9043523669242859
0.0003945359494537115,0.9996054768562317
0.0003660346264950931,0.9996339082717896
0.0016263461438938975,0.9983736276626587
0.00039944954914972186,0.9996005892753601
0.9991976618766785,0.000802402850240469
0.7967179417610168,0.20328211784362793
0.6781434416770935,0.3218565285205841
0.9970055222511292,0.0029944954439997673
0.5139353275299072,0.4860646724700928
0.9782334566116333,0.021766524761915207
0.9967206120491028,0.003279355587437749
0.9951179027557373,0.004882113076746464
0.0331399142742157,0.9668601155281067
0.3672078847885132,0.6327921748161316
0.40280717611312866,0.5971928834915161
0.1031862124800682,0.8968138098716736
0.08906344324350357,0.9109365344047546
0.0909249484539032,0.9090750217437744
0.3841160833835602,0.6158839464187622
0.08924826234579086,0.9107517004013062
0.1342892348766327,0.8657107353210449
0.9105964303016663,0.08940357714891434
0.6092842817306519,0.39071565866470337
0.4271180033683777,0.5728819966316223
0.5201204419136047,0.47987955808639526
0.35534167289733887,0.6446583867073059
0.004390435293316841,0.9956095814704895
0.0004008523537777364,0.9995991587638855
0.0003611874708440155,0.9996387958526611
0.0003841651778202504,0.9996157884597778
0.00041972773033194244,0.9995803236961365
0.9994872808456421,0.0005126953474245965
0.9970543384552002,0.0029456696938723326
0.9933298230171204,0.006670112255960703
0.977400004863739,0.022599974647164345
0.7670714855194092,0.2329285442829132
0.9974159002304077,0.0025841298047453165
0.005679365247488022,0.9943206310272217
0.39713776111602783,0.6028622388839722
0.3992919921875,0.6007079482078552
0.35058021545410156,0.6494197249412537
0.011067979037761688,0.9889320135116577
0.7070155739784241,0.29298439621925354
0.4979533553123474,0.5020466446876526
0.7666923403739929,0.2333076447248459
0.9994438290596008,0.0005561489961110055
0.9992645382881165,0.0007354806875810027
0.09079530835151672,0.9092047214508057
0.3969367444515228,0.6030632257461548
0.387861967086792,0.6121380925178528
0.3981993794441223,0.6018006205558777
0.6588762998580933,0.34112370014190674
0.43581894040107727,0.5641810894012451
0.6041659712791443,0.3958339989185333
0.16918548941612244,0.8308145403862
0.9580180048942566,0.041981976479291916
0.7721971273422241,0.22780291736125946
0.012887335382401943,0.9871127009391785
0.5607554912567139,0.4392445683479309
0.9924464821815491,0.007553504314273596
0.4000600576400757,0.5999400019645691
0.08877643197774887,0.9112235903739929
0.007392103783786297,0.9926079511642456
0.3953798711299896,0.604620099067688
0.40208518505096436,0.5979148745536804
0.7698256373405457,0.23017440736293793
0.7381315231323242,0.2618684768676758
0.4052655100822449,0.5947344899177551
0.7627602219581604,0.2372397631406784
0.9994543194770813,0.0005457394290715456
0.954806387424469,0.045193664729595184
0.973064124584198,0.026935892179608345
0.9351310729980469,0.0648689940571785
0.9484192728996277,0.05158071592450142
0.7929576635360718,0.20704230666160583
0.028067633509635925,0.9719323515892029
0.0242012832313776,0.9757987260818481
0.21611341834068298,0.7838866114616394
0.0003721878747455776,0.9996278285980225
0.0012116405414417386,0.9987884163856506
0.0008150603389367461,0.9991849064826965
0.005163893569260836,0.9948360919952393
0.08698161691427231,0.9130183458328247
0.08731072396039963,0.912689208984375
0.10350322723388672,0.8964967727661133
0.6510533690452576,0.34894657135009766
0.9604787230491638,0.03952127322554588
0.9417475461959839,0.05825246497988701
0.7460117936134338,0.25398820638656616
0.06553676724433899,0.9344632029533386
0.002084815176203847,0.9979152083396912
0.00040970940608531237,0.9995903372764587
0.0004021387139800936,0.9995978474617004
0.0003863710444420576,0.9996137022972107
0.00043438657303340733,0.9995656609535217
0.38852208852767944,0.6114779710769653
0.02699051797389984,0.9730095267295837
0.02011989802122116,0.979880154132843
0.019490426406264305,0.9805095195770264
0.0005629067891277373,0.9994370341300964
0.0004867293464485556,0.9995132684707642
0.0004304068861529231,0.9995695948600769
0.0004365189524833113,0.9995635151863098
0.00044785148929804564,0.9995520710945129
0.0004945517866872251,0.9995054006576538
0.8624095916748047,0.1375904232263565
0.770296573638916,0.22970345616340637
0.7704035043716431,0.22959643602371216
0.7711151242256165,0.22888492047786713
0.8701772689819336,0.1298227161169052
0.7678362727165222,0.23216377198696136
0.9965865612030029,0.0034134455490857363
0.9348419308662415,0.06515806913375854
0.14927536249160767,0.8507246375083923
0.2779129147529602,0.7220870852470398
0.00038188265170902014,0.9996180534362793
0.0004896511672995985,0.9995102882385254
0.00044227391481399536,0.9995576739311218
0.9993184804916382,0.0006815519300289452
0.750598132610321,0.24940192699432373
0.6075729131698608,0.39242708683013916
0.7913082242012024,0.2086917608976364
0.6820425391197205,0.31795749068260193
0.9990687966346741,0.000931209942791611
0.0657474473118782,0.9342525601387024
0.0024121992755681276,0.9975878000259399
0.00040848154458217323,0.9995915293693542
0.0004062776861246675,0.9995937943458557
0.00038921908708289266,0.9996108412742615
0.9993815422058105,0.0006183750228956342
0.5946863293647766,0.4053136706352234
0.6773262023925781,0.3226737976074219
0.9893131852149963,0.010686849243938923
0.9991554021835327,0.0008445687126368284
0.020439764484763145,0.9795602560043335
0.0015622839564457536,0.9984377026557922
0.0018489627400413156,0.9981510043144226
0.026835555210709572,0.9731643795967102
0.0025723211001604795,0.9974276423454285
0.0012018654961138964,0.998798131942749
0.04380706325173378,0.9561929702758789
0.38589903712272644,0.6141009330749512
0.23176412284374237,0.7682358622550964
0.08684851229190826,0.9131515026092529
0.997747004032135,0.00225298129953444
0.9994623064994812,0.0005377421039156616
0.9324067234992981,0.06759322434663773
0.7900855541229248,0.2099144160747528
0.9272246360778809,0.07277536392211914
0.7795364856719971,0.22046351432800293
0.029668329283595085,0.9703317284584045
0.0012825345620512962,0.9987175464630127
0.0004204327124170959,0.9995796084403992
0.0004883663496002555,0.9995115995407104
0.6005887389183044,0.39941129088401794
0.9963862895965576,0.003613747889176011
0.9994749426841736,0.0005251176771707833
0.9994459748268127,0.0005539960111491382
0.08786791563034058,0.9121320843696594
0.0007817325531505048,0.999218225479126
0.00041664831223897636,0.9995833039283752
0.001762429135851562,0.9982376098632812
0.00042209323146380484,0.9995779395103455
0.6745718121528625,0.3254282474517822
0.7934754490852356,0.20652459561824799
0.8191297650337219,0.1808701902627945
0.7888650298118591,0.21113494038581848
0.7057090401649475,0.2942909598350525
0.9185749292373657,0.08142510801553726
0.2938195765018463,0.7061804533004761
0.0013103915844112635,0.998689591884613
0.0003946361830458045,0.9996053576469421
0.0004225053999107331,0.9995774626731873
0.44004783034324646,0.5599521398544312
0.00041586862062104046,0.9995841383934021
0.0004001425695605576,0.9995998740196228
0.0004087822453584522,0.9995911717414856
0.00046962901251390576,0.9995304346084595
0.767661452293396,0.23233859241008759
0.765809178352356,0.23419079184532166
0.6538488864898682,0.34615111351013184
0.749868631362915,0.25013136863708496
0.45814961194992065,0.5418503880500793
0.000568090588785708,0.9994319081306458
0.08947683870792389,0.9105231761932373
0.0030225026421248913,0.9969775676727295
0.00035420714993961155,0.9996458292007446
0.00041416328167542815,0.9995858073234558
0.0003490259114187211,0.9996509552001953
0.9994673132896423,0.0005327597027644515
0.918143093585968,0.0818568542599678
0.9994033575057983,0.0005966406315565109
0.9992139339447021,0.0007860374171286821
0.99941086769104,0.0005891274195164442
0.9987599849700928,0.0012400037376210093
0.998927652835846,0.0010723646264523268
0.9981180429458618,0.001881949370726943
0.2680962085723877,0.7319037914276123
0.5223689079284668,0.4776310920715332
0.402820348739624,0.597179651260376
0.8172232508659363,0.18277671933174133
0.060961831361055374,0.9390381574630737
0.6627665758132935,0.33723342418670654
0.6714693903923035,0.32853057980537415
0.4324754476547241,0.5675245523452759
0.40138301253318787,0.5986170172691345
0.6224524974822998,0.3775474727153778
0.017181506380438805,0.9828184247016907
0.33432698249816895,0.665673017501831
0.08855568617582321,0.9114443063735962
0.0708172395825386,0.929182767868042
0.008172798901796341,0.9918272495269775
0.09090103209018707,0.9090989828109741
0.000374453142285347,0.999625563621521
0.9993976354598999,0.0006023633177392185
0.9606521725654602,0.03934786468744278
0.9734015464782715,0.026598455384373665
0.9994602799415588,0.0005396773340180516
0.7714071273803711,0.2285929173231125
0.9156915545463562,0.08430849760770798
0.9932157397270203,0.006784229539334774
0.9979962110519409,0.0020038483198732138
0.999103307723999,0.000896671786904335
0.9986667633056641,0.0013332837261259556
0.07420233637094498,0.9257976412773132
0.0017933743074536324,0.998206615447998
0.0004249575431458652,0.9995750784873962
0.008869334124028683,0.9911307096481323
0.9993472695350647,0.0006527241203002632
0.9994083642959595,0.0005916091031394899
0.9994373917579651,0.0005626485799439251
0.9993714690208435,0.0006285221897996962
0.07724935561418533,0.9227506518363953
0.18613409996032715,0.8138659000396729
0.0004406371444929391,0.9995593428611755
0.0003650284488685429,0.9996349811553955
0.0005839393124915659,0.9994161128997803
0.9985789060592651,0.001421149238012731
0.9214339852333069,0.07856599241495132
0.9964621663093567,0.0035379063338041306
0.9993378520011902,0.000662157020997256
0.07595815509557724,0.9240418672561646
0.11384835094213486,0.8861516118049622
0.0014146278845146298,0.9985853433609009
0.3989582657814026,0.6010417342185974
0.0004291045479476452,0.999570906162262
0.0015255663311108947,0.9984744191169739
0.22514548897743225,0.7748545408248901
0.10047228634357452,0.8995277285575867
0.002222780603915453,0.9977771639823914
0.3799021244049072,0.620097815990448
0.024299396201968193,0.9757005572319031
0.35194146633148193,0.6480585336685181
0.23386070132255554,0.7661393284797668
0.08192472159862518,0.9180752635002136
0.997448205947876,0.0025518201291561127
0.8173469305038452,0.1826530247926712
0.09411801397800446,0.905881941318512
0.6989394426345825,0.30106058716773987
0.6654346585273743,0.33456531167030334
0.9474688768386841,0.05253111571073532
0.08262220770120621,0.917377769947052
0.40686869621276855,0.5931313037872314
0.7175496816635132,0.28245025873184204
0.43930092453956604,0.5606991052627563
0.405337929725647,0.594662070274353
0.020009372383356094,0.9799906015396118
0.9991602897644043,0.0008397462661378086
0.9706146717071533,0.02938532456755638
0.9992664456367493,0.0007335984264500439
0.9630115628242493,0.03698847442865372
